faixas,1
etarias,1
classes,1
Diria,1
sera,1
presidente??,1
onze,1
achava,1
salvação,1
período,1
cérebro,1
cabeça!!,1
manuella,1
representam!!!,1
Alkimin,1
merendas,1
(eu,1
bagarai,1
bateram,1
chorou,1
reclamou,1
dissemos,1
eleitoral.,1
reclamando,1
pedido,1
Haddad/PT,1
abrirem,1
clima,1
anti-petismo,1
abrir,1
hegemonia,1
recuperar,1
"coiso,8
única,15
Veremos,8
amanh,8
Vox,8
Populi,8
desmascarar,8
institutos.,8
melhor,10
bolso,3
Teremos,3
meios,3
comunicação,3
desculpem,3
NOJO,1
João,2
Amoêdo,2
garante,1
“Eu,1
pretendo,1
nenhum,8
momento”,1
Belo,1
Horizonte.,1
Amoêdo..,1
_do_povo,2
J,6
ajustando,1
colocam,1
Antes,2
perdia...,1
sente,1
ÓDIO,2
ODIOOOO,1
botar,2
BOZONARO,1
subir,7
9,3
ptos,1
Estranho,1
forma,8
diplomática,1
suspeita,1
gosta,1
Pensamento",1
envolvendo,1
ídolo,1
(LULA,1
idolo,1
(CARLOS,1
ALBERTO,1
BRILHANTE,1
USTRA,1
assassino,1
torturador,1
"Brasil?""",1
44,1
20%,1
TIRO,1
ESCURO.,1
separam,1
FUCKING,1
brusca,1
ajustada,1
diria,1
#EleNao,1
registre-se.,1
concordei,1
salários,1
abarrotar,1
postos,1
médicos,1
desqualificados,1
países,1
prometer.,1
optei,1
sérias,1
restrições,1
tenso.,1
voto.,1
delícia,1
&lt;3,1
42?,1
Impossível.,1
confrontar,1
pacifista,1
migrando,1
joga,1
CIROOOOOOOOOO,1
oque,1
irrelevante,1
estacionar,1
preocupa,1
bastante.,1
(Bolsonaro,1
Haddad)?,1
jurei,1
fazer.....,1
TÊM,1
QUALQUER,1
"fudeu,1
xerife!!!",1
taxa,1
diminuiu,1
vivendo,1
utopia,1
afundar,1
Parcela,1
tweet,1
Joaquim,1
ciências,1
lulista,1
apoiado,1
dor,1
coração,1
Acontece,1
entrar,1
